C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_21_310.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_21_310.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_21_310.jpg, 0, 1, 0, 30.19022
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_21_412.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_21_412.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_21_412.jpg, 0, 1, 0, 30.19033
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_21_515.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_21_515.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_21_515.jpg, 0.0661893, 1, 0, 30.18936
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_21_616.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_21_616.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_21_616.jpg, 0.1281621, 1, 0, 30.18892
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_21_718.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_21_718.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_21_718.jpg, 0, 1, 0, 30.19
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_21_818.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_21_818.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_21_818.jpg, 0, 1, 0, 30.19022
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_21_921.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_21_921.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_21_921.jpg, 0.1832346, 1, 0, 30.18196
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_22_022.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_22_022.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_22_022.jpg, 0.1487847, 1, 0, 30.18931
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_22_125.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_22_125.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_22_125.jpg, 0, 1, 0, 30.1896
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_22_224.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_22_224.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_22_224.jpg, 0, 1, 0, 30.19024
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_22_325.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_22_325.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_22_325.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_22_427.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_22_427.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_22_427.jpg, 0.1468347, 1, 0, 30.18477
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_22_530.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_22_530.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_22_530.jpg, 0, 1, 0, 30.19007
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_22_632.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_22_632.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_22_632.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_22_734.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_22_734.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_22_734.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_22_837.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_22_837.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_22_837.jpg, 0.1311312, 1, 0, 30.18594
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_22_938.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_22_938.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_22_938.jpg, 0.4258319, 1, 0, 30.15189
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_23_039.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_23_039.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_23_039.jpg, 0.3416714, 1, 0, 30.18467
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_23_140.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_23_140.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_23_140.jpg, 0.0402578, 1, 0, 30.18915
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_23_242.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_23_242.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_23_242.jpg, 0, 1, 0, 30.18958
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_23_342.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_23_342.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_23_342.jpg, 0, 1, 0, 30.19021
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_23_442.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_23_442.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_23_442.jpg, 0, 1, 0, 30.19008
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_23_542.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_23_542.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_23_542.jpg, 0, 1, 0, 30.19013
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_23_645.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_23_645.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_23_645.jpg, 0, 1, 0, 30.18976
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_23_746.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_23_746.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_23_746.jpg, 0, 1, 0, 30.19068
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_23_849.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_23_849.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_23_849.jpg, 0, 1, 0, 30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_23_950.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_23_950.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_23_950.jpg, 0.0680229, 1, 0, 30.18942
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_24_052.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_24_052.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_24_052.jpg, 0.3673416, 1, 0, 30.15932
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_24_153.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_24_153.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_24_153.jpg, 0.06040597, 1, 0, 30.19094
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_24_254.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_24_254.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_24_254.jpg, 0, 1, 0, 30.18994
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_24_357.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_24_357.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_24_357.jpg, 0, 1, 0, 30.18987
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_24_459.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_24_459.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_24_459.jpg, 0.1681386, 1, 0, 30.18348
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_24_561.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_24_561.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_24_561.jpg, 0.4549863, 1, 0, 30.14923
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_24_662.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_24_662.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_24_662.jpg, 0.1606848, 1, 0, 30.19238
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_24_763.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_24_763.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_24_763.jpg, 0, 1, 0, 30.18876
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_24_865.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_24_865.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_24_865.jpg, 0, 1, 0, 30.19012
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_24_967.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_24_967.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_24_967.jpg, 0.17394, 1, 0, 30.18386
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_25_069.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_25_069.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_25_069.jpg, 0.445674, 1, 0, 30.1517
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_25_174.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_25_174.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_25_174.jpg, 0.143933, 1, 0, 30.19255
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_25_276.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_25_276.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_25_276.jpg, 0, 1, 0, 30.18939
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_25_380.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_25_380.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_25_380.jpg, 0, 1, 0, 30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_25_480.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_25_480.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_25_480.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_25_580.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_25_580.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_25_580.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_25_682.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_25_682.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_25_682.jpg, 0, 1, 0, 30.19024
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_25_785.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_25_785.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_25_785.jpg, 0.3060351, 1, 0, 30.16696
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_25_886.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_25_886.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_25_886.jpg, 0.2352366, 1, 0, 30.18748
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_25_990.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_25_990.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_25_990.jpg, 0, 1, 0, 30.18752
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_26_089.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_26_089.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_26_089.jpg, 0, 1, 0, 30.19005
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_26_191.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_26_191.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_26_191.jpg, 0, 1, 0, 30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_26_292.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_26_292.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_26_292.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_26_392.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_26_392.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_26_392.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_26_494.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_26_494.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_26_494.jpg, 0.157188, 1, 0, 30.18368
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_26_598.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_26_598.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_26_598.jpg, 0.4357887, 1, 0, 30.15397
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_26_701.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_26_701.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_26_701.jpg, 0.1375113, 1, 0, 30.19258
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_26_802.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_26_802.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_26_802.jpg, 0, 1, 0, 30.18876
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_26_903.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_26_903.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_26_903.jpg, 0, 1, 0, 30.19014
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_27_005.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_27_005.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_27_005.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_27_108.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_27_108.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_27_108.jpg, 0, 1, 0, 30.19014
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_27_210.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_27_210.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_27_210.jpg, 0, 1, 0, 30.19001
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_27_310.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_27_310.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_27_310.jpg, 0, 1, 0, 30.19106
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_27_410.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_27_410.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_27_410.jpg, 0, 1, 0, 30.18993
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_27_513.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_27_513.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_27_513.jpg, 0, 1, 0, 30.19101
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_27_617.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_27_617.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_27_617.jpg, 0, 1, 0, 30.19018
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_27_716.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_27_716.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_27_716.jpg, 0, 1, 0, 30.19024
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_27_820.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_27_820.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_27_820.jpg, 0.2991984, 1, 0, 30.16787
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_27_921.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_27_921.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_27_921.jpg, 0.5802352, 1, 0, 30.13111
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_28_024.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_28_024.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_28_024.jpg, 0.2845228, 1, 0, 30.19218
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_28_130.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_28_130.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_28_130.jpg, 0, 1, 0, 30.1861
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_28_231.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_28_231.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_28_231.jpg, 0, 1, 0, 30.18976
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_28_332.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_28_332.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_28_332.jpg, 0, 1, 0, 30.18988
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_28_435.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_28_435.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_28_435.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_28_535.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_28_535.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_28_535.jpg, 0, 1, 0, 30.18987
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_28_635.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_28_635.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_28_635.jpg, 0, 1, 0, 30.19002
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_28_737.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_28_737.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_28_737.jpg, 0, 1, 0, 30.19002
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_28_840.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_28_840.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_28_840.jpg, 0, 1, 0, 30.19002
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_28_944.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_28_944.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_28_944.jpg, 0, 1, 0, 30.19007
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_29_043.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_29_043.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_29_043.jpg, 0, 1, 0, 30.19057
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_29_145.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_29_145.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_29_145.jpg, 0, 1, 0, 30.19023
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_29_246.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_29_246.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_29_246.jpg, 0, 1, 0, 30.19076
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_29_347.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_29_347.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_29_347.jpg, 0, 1, 0, 30.19042
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_29_450.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_29_450.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_29_450.jpg, 0, 1, 0, 30.19041
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_29_551.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_29_551.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_29_551.jpg, 0, 1, 0, 30.1904
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_29_652.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_29_652.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_29_652.jpg, 0, 1, 0, 30.19039
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_29_753.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_29_753.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_29_753.jpg, 0, 1, 0, 30.19038
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_29_853.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_29_853.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_29_853.jpg, 0, 1, 0, 30.19043
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_29_955.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_29_955.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_29_955.jpg, 0.2698203, 1, 0, 30.17387
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_30_056.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_30_056.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_30_056.jpg, 0, 1, 0, 30.18938
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_30_157.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_30_157.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_30_157.jpg, 0, 1, 0, 30.18927
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_30_258.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_30_258.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_30_258.jpg, 0, 1, 0, 30.19078
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_30_360.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_30_360.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_30_360.jpg, 0, 1, 0, 30.19036
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_30_461.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_30_461.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_30_461.jpg, 0, 1, 0, 30.19008
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_30_562.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_30_562.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_30_562.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_30_665.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_30_665.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_30_665.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_30_768.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_30_768.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_30_768.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_30_869.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_30_869.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_30_869.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_30_970.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_30_970.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_30_970.jpg, 0.2599323, 1, 0, 30.17279
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_31_073.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_31_073.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_31_073.jpg, 0.2005773, 1, 0, 30.18839
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_31_176.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_31_176.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_31_176.jpg, 0, 1, 0, 30.18952
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_31_279.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_31_279.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_31_279.jpg, 0, 1, 0, 30.19017
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_31_379.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_31_379.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_31_379.jpg, 0, 1, 0, 30.19025
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_31_480.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_31_480.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_31_480.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_31_583.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_31_583.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_31_583.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_31_685.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_31_685.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_31_685.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_31_786.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_31_786.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_31_786.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_31_889.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_31_889.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_31_889.jpg, 0, 1, 0, 30.19028
